,suburb,address name
7108,Upper Monkerai,Bectric
7109,Upper Monkerai,Bedgerebong
7110,Upper Monkerai,Bedgerabong
7111,Upper Monkerai,Beechwood
7112,Upper Monkerai,Beecroft
7113,Upper Monkerai,Beecroft Peninsula
7114,Upper Monkerai,Beelbangera
7115,Upper Monkerai,Beemunnel
7116,Upper Monkerai,Black Range
7117,Upper Monkerai,Bega
7118,Upper Monkerai,Belanglo
7119,Upper Monkerai,Belbora
7120,Upper Monkerai,Belfield
7121,Upper Monkerai,Belford
7122,Upper Monkerai,Belfrayden
7123,Upper Monkerai,Belgravia
7124,Upper Monkerai,Belimbla Park
7125,Upper Monkerai,Bell
7126,Upper Monkerai,Bellambi
7127,Upper Monkerai,Bellangry
7128,Upper Monkerai,Bellata
7129,Upper Monkerai,Berry
7130,Upper Monkerai,Bellawongarah
7131,Upper Monkerai,Bellbird
7132,Upper Monkerai,Bellbird Heights
7133,Upper Monkerai,Bellbrook
7134,Upper Monkerai,Bellevue Hill
7135,Upper Monkerai,Bellimbopinni
7136,Upper Monkerai,Bellingen
7137,Upper Monkerai,Bellmount Forest
7138,Upper Monkerai,Belltrees
7139,Upper Monkerai,Belmont North
7140,Upper Monkerai,Belmont
7141,Upper Monkerai,Belmont South
7142,Upper Monkerai,Belmore
7143,Upper Monkerai,Belmore River
7144,Upper Monkerai,Beloka
7145,Upper Monkerai,Bishops Creek
7146,Upper Monkerai,Belowra
7147,Upper Monkerai,Belrose West
7148,Upper Monkerai,Belrose
7149,Upper Monkerai,Bemboka
7150,Upper Monkerai,Bendarah
7151,Upper Monkerai,Benandarah
7152,Upper Monkerai,Ben Bullen
7153,Upper Monkerai,Bendalong
7154,Upper Monkerai,Bendick Murrell
7155,Upper Monkerai,Bendoura
7156,Upper Monkerai,Benerembah
7157,Upper Monkerai,Bengalla
7158,Upper Monkerai,Beni
7159,Upper Monkerai,Ben Lomond
7160,Upper Monkerai,Bennetts Green
7161,Upper Monkerai,Bensville
7162,Upper Monkerai,Bungabbee
7163,Upper Monkerai,Bentley
7164,Upper Monkerai,Berambing
7165,Upper Monkerai,Black Hill
7166,Upper Monkerai,Beresfield
7167,Upper Monkerai,Bingie
7168,Upper Monkerai,Bergalia
7169,Upper Monkerai,Berkeley
7170,Upper Monkerai,Berkeley Vale
7171,Upper Monkerai,Berkshire Park
7172,Upper Monkerai,Berlang
7173,Upper Monkerai,Bermagui South
7174,Upper Monkerai,Bermagui
7175,Upper Monkerai,Berowra Heights
7176,Upper Monkerai,Berowra
7177,Upper Monkerai,Berowra Creek
7178,Upper Monkerai,Berowra Waters
7179,Upper Monkerai,Berrambool
7180,Upper Monkerai,Berrara
7181,Upper Monkerai,Binalong
7182,Upper Monkerai,Bookham
7183,Upper Monkerai,Berremangra
7184,Upper Monkerai,Berrico
7185,Upper Monkerai,Berrigal
7186,Upper Monkerai,Berrigan
7187,Upper Monkerai,Berrima West
7188,Upper Monkerai,Berrima
7189,Upper Monkerai,Berringer
7190,Upper Monkerai,Berringer Lake
7191,Upper Monkerai,Broughton Vale
7192,Upper Monkerai,Bundewallah
7193,Upper Monkerai,Berry Jerry
7194,Upper Monkerai,Berry Mountain
7195,Upper Monkerai,Berry Park
7196,Upper Monkerai,Berthong
7197,Upper Monkerai,Beryl
7198,Upper Monkerai,Bethungra
7199,Upper Monkerai,Biala
7200,Upper Monkerai,Bevendale
7201,Upper Monkerai,Beverley Park
7202,Upper Monkerai,Beverly Hills
7203,Upper Monkerai,Bewong
7204,Upper Monkerai,Bexhill
7205,Upper Monkerai,Bexley South
7206,Upper Monkerai,Bickley Vale
7207,Upper Monkerai,Biddon
7208,Upper Monkerai,Bidgeemia
7209,Upper Monkerai,Blackett
7210,Upper Monkerai,Bidwill
7211,Upper Monkerai,Bielsdown Hills
7212,Upper Monkerai,Blanket Flat
7213,Upper Monkerai,Bigga
7214,Upper Monkerai,Big Jacks Creek
7215,Upper Monkerai,Big Ridge
7216,Upper Monkerai,Burrandana
7217,Upper Monkerai,Big Springs
7218,Upper Monkerai,Big Yengo
7219,Upper Monkerai,Bilambil
7220,Upper Monkerai,Bilambil Heights
7221,Upper Monkerai,Bilbul
7222,Upper Monkerai,Bilgola Plateau
7223,Upper Monkerai,Bilgola
7224,Upper Monkerai,Billeroy
7225,Upper Monkerai,Billilingra
7226,Upper Monkerai,Billimari
7227,Upper Monkerai,Billinudgel
7228,Upper Monkerai,Billys Creek
7229,Upper Monkerai,Billywillinga
7230,Upper Monkerai,Bilpin
7231,Upper Monkerai,Bimberi
7232,Upper Monkerai,Bribbaree
7233,Upper Monkerai,Bimbi
7234,Upper Monkerai,Bimbimbie
7235,Upper Monkerai,Boorowa
7236,Upper Monkerai,Bowning
7237,Upper Monkerai,Binda
7238,Upper Monkerai,Binderra
7239,Upper Monkerai,Bindera
7240,Upper Monkerai,Bingeebeebra Creek
7241,Upper Monkerai,Bingleburra
7242,Upper Monkerai,Biniguy
7243,Upper Monkerai,Binjura
7244,Upper Monkerai,Binnaway
7245,Upper Monkerai,Birdwood
7246,Upper Monkerai,Birganbigal
7247,Upper Monkerai,Birganbigil
7248,Upper Monkerai,Birmingham Gardens
7249,Upper Monkerai,Birriwa
7250,Upper Monkerai,Birrong
7251,Upper Monkerai,Bishops Bridge
7252,Upper Monkerai,Bithramere
7253,Upper Monkerai,Blackalls
7254,Upper Monkerai,Blackalls Park
7255,Upper Monkerai,Blackbutt
7256,Upper Monkerai,Black Creek
7257,Upper Monkerai,Blackhead
7258,Upper Monkerai,Black Head
7259,Upper Monkerai,Blue Mountains National Park
7260,Upper Monkerai,Blackheath
7261,Upper Monkerai,Blackhill
7262,Upper Monkerai,Black Hollow
7263,Upper Monkerai,Blackmans Flat
7264,Upper Monkerai,Blackmans Point
7265,Upper Monkerai,Black Mountain
7266,Upper Monkerai,Blacksmiths
7267,Upper Monkerai,Black Springs
7268,Upper Monkerai,Blacktown
7269,Upper Monkerai,Blackville
7270,Upper Monkerai,Blackwall
7271,Upper Monkerai,Blair Athol
7272,Upper Monkerai,Blairmount
7273,Upper Monkerai,Blakebrook
7274,Upper Monkerai,Blakehurst
7275,Upper Monkerai,Bland
7276,Upper Monkerai,Blandford
7277,Upper Monkerai,Blaxland
7278,Upper Monkerai,Blaxlands Flat
7279,Upper Monkerai,Blaxlands Creek
7280,Upper Monkerai,Blaxlands Ridge
7281,Upper Monkerai,Bligh Park
7282,Upper Monkerai,Blighty
7283,Upper Monkerai,Blowering
7284,Upper Monkerai,Blue Bay
7285,Upper Monkerai,Blue Haven
7286,Upper Monkerai,Blue Knob
7287,Upper Monkerai,Blue Nobby
7288,Upper Monkerai,Blue Vale
7289,Upper Monkerai,Boomerang Beach
7290,Upper Monkerai,Blueys Beach
7291,Upper Monkerai,Boambee East
7292,Upper Monkerai,Bonville
7293,Upper Monkerai,Boambee
7294,Upper Monkerai,Boambolo
7295,Upper Monkerai,Boat Harbour
7296,Upper Monkerai,Bobadah
7297,Upper Monkerai,Bobin
7298,Upper Monkerai,Bobs Creek
7299,Upper Monkerai,Bobs Farm
7300,Upper Monkerai,Bobundara
7301,Upper Monkerai,Bocco
7302,Upper Monkerai,Boco
7303,Upper Monkerai,Bocoble
7304,Upper Monkerai,Bocobra
7305,Upper Monkerai,Bodalla
7306,Upper Monkerai,Bodangora
7307,Upper Monkerai,Boeill Creek
7308,Upper Monkerai,Bogan
7309,Upper Monkerai,Bogangar
7310,Upper Monkerai,Bogan Gate
7311,Upper Monkerai,Bogee
7312,Upper Monkerai,Boggabilla
7313,Upper Monkerai,Boggabri
7314,Upper Monkerai,Bogong Peaks Wilderness
7315,Upper Monkerai,Bohena Creek
7316,Upper Monkerai,Bohnock
7317,Upper Monkerai,Bolaro
7318,Upper Monkerai,Bolivia
7319,Upper Monkerai,Bolong
7320,Upper Monkerai,Bolton Point
7321,Upper Monkerai,Bolwarra Heights
7322,Upper Monkerai,Bolwarra
7323,Upper Monkerai,Bulahdelah
7324,Upper Monkerai,Bombah Point
7325,Upper Monkerai,Bukalong
7326,Upper Monkerai,Bombala
7327,Upper Monkerai,Bombay
7328,Upper Monkerai,Bombira
7329,Upper Monkerai,Bombo
7330,Upper Monkerai,Bom Bom
7331,Upper Monkerai,Bombowlee
7332,Upper Monkerai,Bombowlee Creek
7333,Upper Monkerai,Bomen
7334,Upper Monkerai,Bomera
7335,Upper Monkerai,Bonalbo
7336,Upper Monkerai,Bondi Junction
7337,Upper Monkerai,Bondi
7338,Upper Monkerai,Bondi Beach
7339,Upper Monkerai,Bondi Forest
7340,Upper Monkerai,Bonnells Bay
7341,Upper Monkerai,Bonnet Bay
7342,Upper Monkerai,Bonny Hills
7343,Upper Monkerai,Bonnyrigg
7344,Upper Monkerai,Bonnyrigg Heights
7345,Upper Monkerai,Booerie Creek
7346,Upper Monkerai,Book Book
7347,Upper Monkerai,Booker Bay
7348,Upper Monkerai,Boonoo Boonoo
7349,Upper Monkerai,Bookookoorara
7350,Upper Monkerai,Bookram
7351,Upper Monkerai,Boolambayte
7352,Upper Monkerai,Boolaroo
7353,Upper Monkerai,Boolcarroll
7354,Upper Monkerai,Booligal
7355,Upper Monkerai,Boolijah
7356,Upper Monkerai,Boomanoomana
7357,Upper Monkerai,Boomey
7358,Upper Monkerai,Boomi
7359,Upper Monkerai,Boomi Creek
7360,Upper Monkerai,Boonal
7361,Upper Monkerai,Boona Mount
7362,Upper Monkerai,Boorabee Park
7363,Upper Monkerai,Booragul
7364,Upper Monkerai,Booral
7365,Upper Monkerai,Boorga
7366,Upper Monkerai,Boorganna
7367,Upper Monkerai,Boorolong
7368,Upper Monkerai,Boorook
7369,Upper Monkerai,Boorooma
7370,Upper Monkerai,Booroorban
7371,Upper Monkerai,Bootoowaa
7372,Upper Monkerai,Burrell Creek
7373,Upper Monkerai,Bootawa
7374,Upper Monkerai,Boothenba
7375,Upper Monkerai,Booti Booti
7376,Upper Monkerai,Booyong
7377,Upper Monkerai,Borah Creek
7378,Upper Monkerai,Borambil
7379,Upper Monkerai,Borambula
7380,Upper Monkerai,Bungawalbin
7381,Upper Monkerai,Bora Ridge
7382,Upper Monkerai,Border Ranges
7383,Upper Monkerai,Boree
7384,Upper Monkerai,Birrego
7385,Upper Monkerai,Boree Creek
7386,Upper Monkerai,Borenore
7387,Upper Monkerai,Boro
7388,Upper Monkerai,Bossley Park
7389,Upper Monkerai,Bostobrick
7390,Upper Monkerai,Botany Bay
7391,Upper Monkerai,Botobolar
7392,Upper Monkerai,Bottle Creek
7393,Upper Monkerai,Bouddi
7394,Upper Monkerai,Bourbah
7395,Upper Monkerai,Bourke
7396,Upper Monkerai,Bourkelands
7397,Upper Monkerai,Bournda
7398,Upper Monkerai,Bournewood
7399,Upper Monkerai,Bowan Park
7400,Upper Monkerai,Bow Bowing
7401,Upper Monkerai,Bowenfels
7402,Upper Monkerai,Bowen Mountain
7403,Upper Monkerai,Bowling Alley Point
7404,Upper Monkerai,Bowman
7405,Upper Monkerai,Bowman Farm
7406,Upper Monkerai,Bowmans Creek
7407,Upper Monkerai,Bowna
7408,Upper Monkerai,Bowral
7409,Upper Monkerai,Brisbane Grove
7410,Upper Monkerai,Boxers Creek
7411,Upper Monkerai,Box Head
7412,Upper Monkerai,Box Hill
7413,Upper Monkerai,Box Ridge
7414,Upper Monkerai,Boydtown
7415,Upper Monkerai,Bradbury
7416,Upper Monkerai,Braefield
7417,Upper Monkerai,Braemar
7418,Upper Monkerai,Braemar Bay
7419,Upper Monkerai,Brandy Hill
7420,Upper Monkerai,Branxton East
7421,Upper Monkerai,Branxton
7422,Upper Monkerai,Braunstone
7423,Upper Monkerai,Brawboy
7424,Upper Monkerai,Bray Park
7425,Upper Monkerai,Brays Creek
7426,Upper Monkerai,Brayton
7427,Upper Monkerai,Breadalbane
7428,Upper Monkerai,Breakfast Creek
7429,Upper Monkerai,Breakfast Point
7430,Upper Monkerai,Bream Beach
7431,Upper Monkerai,Bredbo
7432,Upper Monkerai,Breeza
7433,Upper Monkerai,Bretti
7434,Upper Monkerai,Brewarrina
7435,Upper Monkerai,Brewongle
7436,Upper Monkerai,Briarbrook
7437,Upper Monkerai,Bridgman
7438,Upper Monkerai,Brierfield
7439,Upper Monkerai,Brighton Le Sands
7440,Upper Monkerai,Brighton-le-sands
7441,Upper Monkerai,Brightwaters
7442,Upper Monkerai,Bril Bril
7443,Upper Monkerai,Brimbin
7444,Upper Monkerai,Brindabella
7445,Upper Monkerai,Brinerville
7446,Upper Monkerai,Bringelly
7447,Upper Monkerai,Bringenbrong
7448,Upper Monkerai,Broadmeadow
7449,Upper Monkerai,Broadwater
7450,Upper Monkerai,Broadway
7451,Upper Monkerai,Brobenah
7452,Upper Monkerai,Brocklehurst
7453,Upper Monkerai,Brocklesby
7454,Upper Monkerai,Brockley
7455,Upper Monkerai,Brodies Plains
7456,Upper Monkerai,Brogans Creek
7457,Upper Monkerai,Brogers Creek
7458,Upper Monkerai,Brogo
7459,Upper Monkerai,Broke
7460,Upper Monkerai,Broken Head
7461,Upper Monkerai,Broken Hill
7462,Upper Monkerai,Brombin
7463,Upper Monkerai,Bronte
7464,Upper Monkerai,Brookdale
7465,Upper Monkerai,Brooklana
7466,Upper Monkerai,Brooklet
7467,Upper Monkerai,Brooklyn
7468,Upper Monkerai,Brookong
7469,Upper Monkerai,Brooman
7470,Upper Monkerai,Brooms Head
7471,Upper Monkerai,Broughams Gate
7472,Upper Monkerai,Broughton
7473,Upper Monkerai,Broughton Village
7474,Upper Monkerai,Broulee
7475,Upper Monkerai,Brownlow Hill
7476,Upper Monkerai,Browns Creek
7477,Upper Monkerai,Browns Mountain
7478,Upper Monkerai,Brownsville
7479,Upper Monkerai,Bruah
7480,Upper Monkerai,Brucedale
7481,Upper Monkerai,Bruie Plains
7482,Upper Monkerai,Bruinbun
7483,Upper Monkerai,Brumby Plains
7484,Upper Monkerai,Brundee
7485,Upper Monkerai,Brungle
7486,Upper Monkerai,Brungle Creek
7487,Upper Monkerai,Brunkerville
7488,Upper Monkerai,Brunswick Heads
7489,Upper Monkerai,Brushgrove
7490,Upper Monkerai,Brushy Creek
7491,Upper Monkerai,Buangla
7492,Upper Monkerai,Bucca
7493,Upper Monkerai,Buccarumbi
7494,Upper Monkerai,Bucca Wauka
7495,Upper Monkerai,Buchanan
7496,Upper Monkerai,Buckajo
7497,Upper Monkerai,Budgee Budgee
7498,Upper Monkerai,Buckaroo
7499,Upper Monkerai,Buckenbowra
7500,Upper Monkerai,Buckenderra
7501,Upper Monkerai,Buckendoon
7502,Upper Monkerai,Bucketty
7503,Upper Monkerai,Budawang
7504,Upper Monkerai,Buddabadah
7505,Upper Monkerai,Budden
7506,Upper Monkerai,Budderoo
7507,Upper Monkerai,Buddong
7508,Upper Monkerai,Budgewoi
7509,Upper Monkerai,Budgewoi Peninsula
7510,Upper Monkerai,Budgong
7511,Upper Monkerai,Buff Point
7512,Upper Monkerai,Bulee
7513,Upper Monkerai,Bilga
7514,Upper Monkerai,Bulga
7515,Upper Monkerai,Bulga Forest
7516,Upper Monkerai,Bulgary
7517,Upper Monkerai,Bulla
7518,Upper Monkerai,Bullaburra
7519,Upper Monkerai,Bulla Creek
7520,Upper Monkerai,Bullagreen
7521,Upper Monkerai,Bullarah
7522,Upper Monkerai,Bullatale
7523,Upper Monkerai,Bullawa Creek
7524,Upper Monkerai,Bulldog
7525,Upper Monkerai,Bulli
7526,Upper Monkerai,Bulliac
7527,Upper Monkerai,Bullio
7528,Upper Monkerai,Bulyeroi
7529,Upper Monkerai,Bumbaldry
7530,Upper Monkerai,Bumbalong
7531,Upper Monkerai,Bumberry
7532,Upper Monkerai,Bundabah
7533,Upper Monkerai,Bundaburrah
7534,Upper Monkerai,Bundagen
7535,Upper Monkerai,Bundanoon
7536,Upper Monkerai,Bundarra
7537,Upper Monkerai,Bundeena
7538,Upper Monkerai,Bundella
7539,Upper Monkerai,Bundemar
7540,Upper Monkerai,Belbora Creek
7541,Upper Monkerai,Bundook
7542,Upper Monkerai,Bundure
7543,Upper Monkerai,Bungaba
7544,Upper Monkerai,Bungalora
7545,Upper Monkerai,Bungarby
7546,Upper Monkerai,Bungarribee
7547,Upper Monkerai,Bywong
7548,Upper Monkerai,Bungendore
7549,Upper Monkerai,Bunglegumbie
7550,Upper Monkerai,Bungonia Heights
7551,Upper Monkerai,Bungonia
7552,Upper Monkerai,Bungowannah
7553,Upper Monkerai,Bungwahl
7554,Upper Monkerai,Bunnaloo
7555,Upper Monkerai,Bunnan
7556,Upper Monkerai,Bulby Brush
7557,Upper Monkerai,Bunyah
7558,Upper Monkerai,Bunyan
7559,Upper Monkerai,Burcher
7560,Upper Monkerai,Bureen
7561,Upper Monkerai,Burnt Bridge
7562,Upper Monkerai,Burnt Yards
7563,Upper Monkerai,Buronga
7564,Upper Monkerai,Burra
7565,Upper Monkerai,Burrabadine
7566,Upper Monkerai,Burraboi
7567,Upper Monkerai,Burra Creek
7568,Upper Monkerai,Burradoo
7569,Upper Monkerai,Burragate
7570,Upper Monkerai,Burraneer
7571,Upper Monkerai,Burrangong
7572,Upper Monkerai,Burrapine
7573,Upper Monkerai,Burrawang
7574,Upper Monkerai,Burren Junction
7575,Upper Monkerai,Burrill Lake
7576,Upper Monkerai,Burringbar
7577,Upper Monkerai,Burrinjuck
7578,Upper Monkerai,Burroway
7579,Upper Monkerai,Burrumbuttock
7580,Upper Monkerai,Burrundulla
7581,Upper Monkerai,Burwood Heights
7582,Upper Monkerai,Busby
7583,Upper Monkerai,Busbys Flats
7584,Upper Monkerai,Busbys Flat
7585,Upper Monkerai,Bushells Ridge
7586,Upper Monkerai,Butlers Falls
7587,Upper Monkerai,Buttai
7588,Upper Monkerai,Butterwick
7589,Upper Monkerai,Buxton
7590,Upper Monkerai,Byadbo Wilderness
7591,Upper Monkerai,Byangum
7592,Upper Monkerai,Bylong
7593,Upper Monkerai,Byng
7594,Upper Monkerai,Byrock
7595,Upper Monkerai,Byron Bay
7596,Upper Monkerai,Byrrill Creek
7597,Upper Monkerai,Bulli Tops
7598,Upper Monkerai,Broula
7599,Upper Monkerai,Bencubbin
7600,Upper Monkerai,Beneree
7601,Upper Monkerai,Buffer Creek
7602,Upper Monkerai,Bradfordville
7603,Upper Monkerai,Biraganbil
7604,Upper Monkerai,Bendeela
7605,Upper Monkerai,Beauty Point
7606,Upper Monkerai,Berrima Junction
7607,Upper Monkerai,Basin Plain
7608,Upper Monkerai,Bunga
7609,Upper Monkerai,Bletchington
7610,Upper Monkerai,Bowen
7611,Upper Monkerai,Bindogundra
7612,Upper Monkerai,Balmoral(rathmines)
7613,Upper Monkerai,Barney Downs
7614,Upper Monkerai,Black Swamp
7615,Upper Monkerai,Bluff Rock
7616,Upper Monkerai,Bryans Gap
7617,Upper Monkerai,Bungulla
7618,Upper Monkerai,Berrigai
7619,Upper Monkerai,Birdlip
7620,Upper Monkerai,Bayldon
7621,Upper Monkerai,Burgooney
7622,Upper Monkerai,Ben Buckley
7623,Upper Monkerai,Beaury Creek
7624,Upper Monkerai,Brackendale
7625,Upper Monkerai,Barrallier
7626,Upper Monkerai,Copperhannia
7627,Upper Monkerai,Cessnock
7628,Upper Monkerai,Charlestown
7629,Upper Monkerai,Castlereagh
7630,Upper Monkerai,Carlton
7631,Upper Monkerai,Campbelltown
7632,Upper Monkerai,Camperdown
7633,Upper Monkerai,Coleambally
7634,Upper Monkerai,Caloola
7635,Upper Monkerai,Castle Doyle
7636,Upper Monkerai,Commissioners Waters
7637,Upper Monkerai,Canterbury
7638,Upper Monkerai,Croydon Park
7639,Upper Monkerai,Croydon
7640,Upper Monkerai,Coledale
7641,Upper Monkerai,Careel Bay
7642,Upper Monkerai,Clareville
7643,Upper Monkerai,Clontarf
7644,Upper Monkerai,Collie
7645,Upper Monkerai,Coreen
7646,Upper Monkerai,Cairncross
7647,Upper Monkerai,Comobella
7648,Upper Monkerai,Chichester
7649,Upper Monkerai,Cambewarra
7650,Upper Monkerai,Condell Park
7651,Upper Monkerai,Crookwell
7652,Upper Monkerai,Cooks Hill
7653,Upper Monkerai,Colinroobie
7654,Upper Monkerai,Cawongla
7655,Upper Monkerai,Cobbadah
7656,Upper Monkerai,Clybucca
7657,Upper Monkerai,Cuttagee
7658,Upper Monkerai,Cobark
7659,Upper Monkerai,Church Point
7660,Upper Monkerai,Capeen
7661,Upper Monkerai,Carrawabbity
7662,Upper Monkerai,Carlingford
7663,Upper Monkerai,Coopers Gully
7664,Upper Monkerai,Campsie
7665,Upper Monkerai,Corrimal
7666,Upper Monkerai,Comara
7667,Upper Monkerai,Clemton Park
7668,Upper Monkerai,Cullen Bullen
7669,Upper Monkerai,Cockburn
7670,Upper Monkerai,Congo
7671,Upper Monkerai,Cunjurong Point
7672,Upper Monkerai,Coolangatta
7673,Upper Monkerai,Coolamon
7674,Upper Monkerai,Clunes
7675,Upper Monkerai,Curban
7676,Upper Monkerai,Crooked Corner
7677,Upper Monkerai,Clydesdale
7678,Upper Monkerai,Carool
7679,Upper Monkerai,Coonamble
7680,Upper Monkerai,Canowindra
7681,Upper Monkerai,Cowra
7682,Upper Monkerai,Clouds Creek
7683,Upper Monkerai,Cooma
7684,Upper Monkerai,Coutts Crossing
7685,Upper Monkerai,Charlotte Bay
7686,Upper Monkerai,Central Tilba
7687,Upper Monkerai,Coomealla
7688,Upper Monkerai,Cabarita Beach
7689,Upper Monkerai,Crossmaglen
7690,Upper Monkerai,Clare
7691,Upper Monkerai,Corrong
7692,Upper Monkerai,Cedar Point
7693,Upper Monkerai,Coraki
7694,Upper Monkerai,Cullivel
7695,Upper Monkerai,Curra Creek
7696,Upper Monkerai,Cumboroona
7697,Upper Monkerai,Canyonleigh
7698,Upper Monkerai,Cullerin
7699,Upper Monkerai,Clovelly
7700,Upper Monkerai,Collingullie
7701,Upper Monkerai,Central Bucca
7702,Upper Monkerai,Chambigne
7703,Upper Monkerai,Coonabarabran
7704,Upper Monkerai,Crawford River
7705,Upper Monkerai,Cells River
7706,Upper Monkerai,Carwoola
7707,Upper Monkerai,Condobolin
7708,Upper Monkerai,Coolac
7709,Upper Monkerai,Castlestead
7710,Upper Monkerai,Concord
7711,Upper Monkerai,Couridjah
7712,Upper Monkerai,Coolabah
7713,Upper Monkerai,Cabarita
7714,Upper Monkerai,Cabbage Tree Island
7715,Upper Monkerai,Cabramatta West
7716,Upper Monkerai,Cabramatta
7717,Upper Monkerai,Cabramurra
7718,Upper Monkerai,Cadgee
7719,Upper Monkerai,Cadia
7720,Upper Monkerai,Caerleon
7721,Upper Monkerai,Caffreys Flat
7722,Upper Monkerai,Calala
7723,Upper Monkerai,Calamia
7724,Upper Monkerai,Calarie
7725,Upper Monkerai,Calderwood
7726,Upper Monkerai,Caldwell Via Deniliquin
7727,Upper Monkerai,Caldwell
7728,Upper Monkerai,Calga
7729,Upper Monkerai,Calafat
7730,Upper Monkerai,Califat
7731,Upper Monkerai,Calimo
7732,Upper Monkerai,Callaghan
7733,Upper Monkerai,Callaghan''s Creek
7734,Upper Monkerai,Callaghans Creek
7735,Upper Monkerai,Callala Beach
7736,Upper Monkerai,Callala Bay
7737,Upper Monkerai,Cowper
7738,Upper Monkerai,Calliope
7739,Upper Monkerai,Cambalong
7740,Upper Monkerai,Camberwell
7741,Upper Monkerai,Cambewarra Village
7742,Upper Monkerai,Cambewarra West
7743,Upper Monkerai,Camboon
7744,Upper Monkerai,Cambra
7745,Upper Monkerai,Cambridge Gardens
7746,Upper Monkerai,Cambridge Park
7747,Upper Monkerai,Cambridge Plateau
7748,Upper Monkerai,Camden
7749,Upper Monkerai,Camden Head
7750,Upper Monkerai,Camden South
7751,Upper Monkerai,Camden Park
7752,Upper Monkerai,Camellia
7753,Upper Monkerai,Cameron Park
7754,Upper Monkerai,Camerons Creek
7755,Upper Monkerai,Camira
7756,Upper Monkerai,Crows Nest
7757,Upper Monkerai,Cammeray
7758,Upper Monkerai,Camp Creek
7759,Upper Monkerai,Campvale
7760,Upper Monkerai,Cams Wharf
7761,Upper Monkerai,Canada Bay
7762,Upper Monkerai,Canadian Lead
7763,Upper Monkerai,Cobar
7764,Upper Monkerai,Canbelego
7765,Upper Monkerai,Candelo
7766,Upper Monkerai,Cangai
7767,Upper Monkerai,Casino
7768,Upper Monkerai,Caniaba
7769,Upper Monkerai,Canley Vale
7770,Upper Monkerai,Canley Heights
7771,Upper Monkerai,Canobolas
7772,Upper Monkerai,Canoelands
7773,Upper Monkerai,Canonba
7774,Upper Monkerai,Cargo
7775,Upper Monkerai,Canton Beach
7776,Upper Monkerai,Caparra
7777,Upper Monkerai,Capeen Creek
7778,Upper Monkerai,Capertee
7779,Upper Monkerai,Capoompeta
7780,Upper Monkerai,Captains Flat
7781,Upper Monkerai,Carabost
7782,Upper Monkerai,Caragabal
7783,Upper Monkerai,Carcalgong
7784,Upper Monkerai,Carcoar
7785,Upper Monkerai,Cardiff Heights
7786,Upper Monkerai,Cardiff South
7787,Upper Monkerai,Cardiff
7788,Upper Monkerai,Coal Point
7789,Upper Monkerai,Carey Bay
7790,Upper Monkerai,Cudal
7791,Upper Monkerai,Carinda
7792,Upper Monkerai,Caringbah
7793,Upper Monkerai,Caringbah South
7794,Upper Monkerai,Carlaminda
7795,Upper Monkerai,Carnes Hill
7796,Upper Monkerai,Carnham
7797,Upper Monkerai,Caroona
7798,Upper Monkerai,Carrabolla
7799,Upper Monkerai,Carrai
7800,Upper Monkerai,Carramar
7801,Upper Monkerai,Carrathool
7802,Upper Monkerai,Carrick
7803,Upper Monkerai,Carrington
7804,Upper Monkerai,Carrington Falls
7805,Upper Monkerai,Carroll
7806,Upper Monkerai,Carrolls Creek
7807,Upper Monkerai,Carrowbrook
7808,Upper Monkerai,Carrs Creek
7809,Upper Monkerai,Carrs Island
7810,Upper Monkerai,Carrs Peninsula
